14906391	3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3796841743,3217380708,3982076256,3218693969,951226070,3217380708,3982076256,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,2029012936,2092489639,3749408397,2245384272,2089117413,3217380708,4089138501,3217380708,2424973678,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,1016841875,3452535345
15350620	3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,4121755354,3218693969,951226070,3218693969,98513984,2245384272,992462230,3217380708,3777243454,2041434490,3458774156,2041434490,3458774156,3217380708,4280659919,2092489639,2181918679,2132511834,2623551787,2976033787,645427417,3351556771,3895633315,3217380708,3334525955,3218693969,994485099,3217380708,2360741695,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3182824521,2041434490,1101907775,3217380708,1191280979,1016841875,3452535345
17426555	2968968094,2142032900,2968968094,2142032900,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,3217380708,1271688533,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,2092489639,3044392905,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345,1026928756,1271691605,2245384272,864365306,3217380708,2697110228,3218693969,54936104,3351556771,1880637161,3218693969,4179862704,2041434490,1100037548
12408919	2968968094,2142032900,2968968094,2142032900,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,2142032900,2245384272,2257970297,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1510461303,2245384272,3624155,3217380708,4089138501,3218693969,54936104,3351556771,1792562719,3217380708,2487927669,3217380708,3983062349,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
9882932	2246728737,3537119515,2245273601,1467778651,3217380708,4249752643,2041434490,1101907775,3217380708,3886201961,3217380708,4115064110,3351556771,1791271074,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,2976033787,3482873808,2968968094,2117068077,2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,847961216,1362425715,2246728737,3824063894
4775623	2246728737,3542456614,2245384272,618671879,3217380708,4086265842,3217380708,2718013753,3351556771,1791271074,3217380708,2237323775,3217380708,3981762496,3217380708,553412256,2041434490,1101907775,3217380708,4196488051,2041434490,2435680164,2092489639,4291484675,3218693969,540046244,2041434490,1100037548,2245384272,3624155,2245384272,2257970297,2092489639,2530377886,3217380708,784370174,3218693969,994485099,3217380708,2459558207,2041434490,2435680164,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,2976033787,3482873808,2968968094,2117068077,2968968094,2117068077,2246728737,422715066
8591360	2246728737,422715066,3217380708,3124581743,3217380708,3796841743,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,2803848648,2245384272,2089117413,3217380708,2822340138,2041434490,1101907775,3217380708,3182824521,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2487927669,3351556771,1791271074
8688265	2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2245384272,2089117413,3217380708,2697110228,3218693969,54936104,3351556771,1792562719,3217380708,170727310,2041434490,1101907775,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,3217380708,2473389857,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070
16325325	2968968094,2117068077,2968968094,2117068077,2976033787,2463614838,2092489639,932711668,3217380708,3777243454,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,1026928756,1271691605,2245384272,864365306,3217380708,2697110228,3218693969,54936104,3351556771,1792562719,3217380708,170727310,2041434490,1101907775,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,2245384272,992462230,3217380708,3988861584,3218693969,951226070,3218693969,98513984,3218693969,203749390,3351556771,1792562719
29274967	2968968094,2119439498,2968968094,1142813461,3351556771,1047677647,2968968094,1239621483,2976816164,3324153899,2245384272,4206592788,847957139,2592785365,2092489639,190406487,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,2473389857,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,98513984,3218693969,951226070,1016841875,3452535345
24915678	2246728737,3542456614,2245384272,1173125914,2245384272,3624155,3217380708,4196488051,2041434490,1100037548,3218693969,3777168895,3217380708,1842898132,2968968094,2513428378,2092489639,1634606847,2968968094,2803848648,2968968094,1276993226,3217380708,3034212252,2041434490,1101907775,2245384272,2089117413,3217380708,3988861584,3218693969,951226070,3218693969,951226070,3217380708,2488692798,3351556771,1791271074,3217380708,2353112200,3218693969,994485099,3217380708,3933537673,3218693969,951226070,3218693969,98513984,3218693969,951226070,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
23826432	2246728737,422715066,3217380708,2803419857,3218693969,951226070,3218693969,951226070,3217380708,3988861584,3351556771,1791271074,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
24993398	2246728737,3542456614,2245384272,618671879,3217380708,1803337813,3217380708,36538691,2041434490,1101907775,3217380708,3308404410,2092489639,3044392905,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,3217380708,3982076256,3217380708,2424973678,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,1016841875,3452535345,3217380708,170727310,2041434490,3458774156,2041434490,3458774156,3217380708,3751927594,3351556771,1791271074,2976033787,3482873808,2968968094,2117068077,2968968094,2142032900,2968968094,2142032900,2968968094,2117068077
26341145	2246728737,422715066,3217380708,1307265339,3218693969,3777168895,2041434490,1100037548,3217380708,3808467027,2132511834,2296565457,2245384272,2089117413,2092489639,1923187777,2968968094,2803848648,2968968094,2117068077,2976033787,3177461711,3351556771,3895633315,3217380708,480680885,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3796841743,3217380708,3334525955,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3909974435,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
28480064	2246728737,3537123720,2245277810,696215122,2246728737,3537123720,2246728737,3537123720,2976033787,2567005256,2968968094,2117068077,2968968094,1276993226,3217380708,1842114921,3217380708,1976356906,2968968094,1824088295,3351556771,1791271074,3217380708,2237323775,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3217380708,3596485316,3217380708,3981762496,847961216,600629739,3217380708,3918336191,3218693969,994485099,3217380708,2646219661,3218693969,951226070,3218693969,98513984,3218693969,951226070,3612926680,3632350815
22725344	2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2245384272,2257970297,2245384272,3624155,3217380708,4089138501,3218693969,2752034647,2132511834,2297887526,3217380708,2720313463,3217380708,3983062349,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,3217380708,3796841743,3217380708,481472838,3217380708,480680885,3218693969,951226070,3218693969,98513984,3218693969,951226070,3351556771,3372400797,2968968094,1142813461,2968968094,1142813461,3351556771,3372400797
28485034	2246728737,422715066,3217380708,3124581743,3217380708,2424973678,3218693969,994485099,3217380708,3918336191,3218693969,951226070,3218693969,951226070,847961216,600629739,3217380708,3596485316,3217380708,3981762496,3217380708,1842114921,3217380708,1976356906,2968968094,1824088295,2976033787,2567005256,2968968094,2117068077,2968968094,1276993226,2245277810,696215122,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,3351556771,1791271074,3217380708,2237323775,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,1016841875,3452535345
21064756	2968968094,1276993226,2968968094,416356657,2132511834,1280488931,2976033787,3791102067,3217380708,1055719885,3217380708,3034212252,2041434490,1101907775,3217380708,1311675632,3351556771,1791271074,847957139,1083852209,2245384272,3599139274,3217380708,4121755354,3218693969,994485099,3217380708,839602758,3217380708,4158944142,3218693969,951226070,3218693969,951226070,847957139,1083852209,319552149,427867059
24915813	2246728737,422715066,3217380708,141157017,2041434490,1101907775,3217380708,2697110228,3218693969,54936104,3351556771,1792562719,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,1276993226,3217380708,3034212252,2041434490,1101907775,3217380708,4164236649,2041434490,1100037548,3218693969,3777168895,3217380708,1842898132,2968968094,2513428378,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
29782855	2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2976033787,3482873808,2968968094,2117068077,3217380708,2793992531,2041434490,1101907775,3217380708,3158862910,2041434490,458993620,2132511834,694069322,1026928756,1271691605,2245384272,864365306,3217380708,4089138501,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345
16062085	2246728737,3537119515,2245273601,2423543607,2246728737,3537119515,2245384272,2258843522,2092489639,1634606847,2968968094,2803848648,2968968094,2117068077,2976033787,3482873808,2968968094,2117068077,2968968094,2803848648,3217380708,3751927594,2041434490,1101907775,3217380708,64070612,3218693969,54936104,3351556771,1792562719,3217380708,3982076256,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3909974435,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
12694111	2968968094,2119439498,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2119439498,2976816164,488178982,3217380708,2238101436,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3334525955,2976033787,2857830352,3351556771,3725356643,3217380708,3334525955,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345
10315648	2246728737,3537123720,2245277810,340640331,2246728737,3537123720,2245384272,2258847507,2092489639,3346582092,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,1791250428,3217380708,480680885,3217380708,3796841743,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,2245384272,600405749,848128881,3121777292,2246728737,3818546315,2246728737,3818546315
26314855	2246728737,2592252298,1026928756,808416955,3217380708,3158862910,2041434490,1100037548,3218693969,3777168895,3217380708,4121755354,3218693969,3777168895,2041434490,1100037548,2245384272,3908647167,847961216,2572035617,2976033787,945676240,2968968094,2117068077,2968968094,2142032900,2968968094,1276993226,3217380708,30707086,3217380708,3334525955,3218693969,3777168895,2041434490,2434373675,2092489639,4212936508,3217380708,2473389857,3218693969,994485099,3217380708,1637836422,3218693969,994485099,3217380708,1637836422,3218693969,994485099,882399112,3337745083,882399112,3337745083
4377916	2246728737,2592252298,1026928756,229197718,2245384272,864365306,3217380708,2687950697,2041434490,2435680164,2092489639,4212936508,3217380708,3694465428,3217380708,1842114921,2968968094,1276993226,2968968094,2142032900,2968968094,2142032900,2968968094,416356657,2132511834,831463242,3217380708,3796841743,3217380708,2424973678,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,994485099,1016841875,3452535345,1016841875,3452535345
11667974	2968968094,2117068077,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,2117068077,2976033787,623728226,847961216,3028039221,3217380708,3596485316,3217380708,3983062349,3218693969,994485099,3217380708,2381948038,3351556771,1791271074,3217380708,2237323775,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,1016841875,3452535345,2245384272,2089117413,3217380708,4089138501,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,1857396528,882399112,3337745083
